datetime,price
2025-03-27T00:00:06+00:00,0.0105
2025-03-28T00:00:06+00:00,0.0105
2025-03-29T00:00:06+00:00,0.0085
2025-03-30T00:00:06+00:00,0.0095
2025-03-31T00:00:05+00:00,0.0095
2025-04-01T00:00:05+00:00,0.0075
2025-04-02T00:00:06+00:00,0.0075
2025-04-03T00:00:05+00:00,0.007
2025-04-04T00:00:05+00:00,0.006
2025-04-05T00:00:05+00:00,0.0075
2025-04-06T00:00:05+00:00,0.0065
2025-04-07T00:00:06+00:00,0.006
2025-04-08T00:00:06+00:00,0.0085
2025-04-09T00:00:06+00:00,0.009
2025-04-10T00:00:05+00:00,0.018
2025-04-11T00:00:05+00:00,0.013
2025-04-12T00:00:06+00:00,0.0125
2025-04-13T00:00:05+00:00,0.0125
2025-04-14T00:00:05+00:00,0.0135
2025-04-15T00:00:05+00:00,0.0165
2025-04-16T00:00:05+00:00,0.016
2025-04-17T00:00:06+00:00,0.0155
2025-04-18T00:00:04+00:00,0.0155
2025-04-19T00:00:06+00:00,0.009
2025-04-20T00:00:06+00:00,0.012
2025-04-21T00:00:06+00:00,0.01
2025-04-22T00:00:06+00:00,0.013
2025-04-23T00:00:07+00:00,0.0175
2025-04-24T00:00:06+00:00,0.0175
2025-04-25T00:00:06+00:00,0.0155
2025-04-26T00:00:06+00:00,0.012
2025-04-27T00:00:05+00:00,0.0125
2025-04-28T00:00:05+00:00,0.0105
2025-04-29T00:00:05+00:00,0.0105
2025-04-30T00:00:06+00:00,0.0105
2025-05-01T00:00:06+00:00,0.0215
2025-05-02T00:00:06+00:00,0.0185
2025-05-03T00:00:06+00:00,0.014
2025-05-04T00:00:05+00:00,0.0115
2025-05-05T00:00:05+00:00,0.0105
2025-05-06T00:00:06+00:00,0.0095
2025-05-07T00:00:05+00:00,0.0095
2025-05-08T00:00:06+00:00,0.0075
2025-05-09T00:00:07+00:00,0.0085
2025-05-10T00:00:06+00:00,0.0085
2025-05-11T00:00:06+00:00,0.0085
2025-05-12T00:00:06+00:00,0.0075
2025-05-13T00:00:06+00:00,0.0045
2025-05-14T00:00:07+00:00,0.0045
2025-05-15T00:00:07+00:00,0.0045
2025-05-16T00:00:06+00:00,0.0045
2025-05-17T00:00:07+00:00,0.0045
2025-05-18T00:00:06+00:00,0.0045
2025-05-19T00:00:06+00:00,0.0035
2025-05-20T00:00:06+00:00,0.0035
2025-05-21T00:00:06+00:00,0.0045
2025-05-22T00:00:07+00:00,0.0045
2025-05-23T00:00:07+00:00,0.0045
2025-05-24T00:00:07+00:00,0.0045
2025-05-25T00:00:06+00:00,0.0045
2025-05-26T00:00:07+00:00,0.0045
2025-05-27T00:00:06+00:00,0.0045
2025-05-28T00:00:06+00:00,0.0035
2025-05-29T00:00:07+00:00,0.0035
2025-05-30T00:00:07+00:00,0.0035
2025-05-31T00:00:07+00:00,0.0035
2025-06-01T00:00:07+00:00,0.0035
2025-06-02T00:00:06+00:00,0.0025
2025-06-03T00:00:07+00:00,0.0025
2025-06-04T00:00:06+00:00,0.0025
2025-06-05T00:00:06+00:00,0.0025
2025-06-06T00:00:06+00:00,0.0015
2025-06-07T00:00:07+00:00,0.0015
2025-06-08T00:00:07+00:00,0.0015
2025-06-09T00:00:07+00:00,0.0015
2025-06-10T00:00:06+00:00,0.0015
2025-06-11T00:00:07+00:00,0.0015
2025-06-12T00:00:07+00:00,0.0015
2025-06-13T00:00:07+00:00,0.0015
2025-06-14T00:00:08+00:00,0.0005
2025-06-15T00:00:08+00:00,0.0005
2025-06-16T00:00:07+00:00,0.0005
2025-06-17T00:00:08+00:00,0.0005
2025-06-18T00:00:08+00:00,0.0005
