datetime,price
2024-05-11T00:00:04+00:00,0.0235
2024-05-12T00:00:03+00:00,0.0235
2024-05-13T00:00:04+00:00,0.0235
2024-05-14T00:00:03+00:00,0.0235
2024-05-15T00:00:04+00:00,0.0235
2024-05-16T00:00:04+00:00,0.023
2024-05-17T00:00:03+00:00,0.023
2024-05-18T00:00:03+00:00,0.0245
2024-05-19T00:00:03+00:00,0.021
2024-05-20T00:00:03+00:00,0.021
2024-05-21T00:00:03+00:00,0.024
2024-05-22T00:00:03+00:00,0.0235
2024-05-23T00:00:03+00:00,0.0235
2024-05-24T00:00:03+00:00,0.0225
2024-05-25T00:00:03+00:00,0.0225
2024-05-26T00:00:03+00:00,0.0255
2024-05-27T00:00:03+00:00,0.0255
2024-05-28T00:00:03+00:00,0.0255
2024-05-29T00:00:04+00:00,0.0255
2024-05-30T00:00:03+00:00,0.0255
2024-05-31T00:00:03+00:00,0.0245
2024-06-01T00:00:03+00:00,0.025
2024-06-02T00:00:03+00:00,0.0275
2024-06-03T00:00:03+00:00,0.0325
2024-06-04T00:00:02+00:00,0.0345
2024-06-05T00:00:02+00:00,0.0355
2024-06-06T00:00:03+00:00,0.029
2024-06-07T00:00:02+00:00,0.036
2024-06-08T00:00:02+00:00,0.037
2024-06-09T00:00:03+00:00,0.035
2024-06-10T00:00:04+00:00,0.035
2024-06-11T00:00:02+00:00,0.0345
2024-06-12T00:00:03+00:00,0.035
2024-06-13T00:00:03+00:00,0.0345
2024-06-14T00:00:03+00:00,0.032
2024-06-15T00:00:04+00:00,0.026
2024-06-16T00:00:04+00:00,0.027
2024-06-17T00:00:04+00:00,0.025
2024-06-18T00:00:03+00:00,0.024
2024-06-19T00:00:03+00:00,0.025
2024-06-20T00:00:04+00:00,0.0235
2024-06-21T00:00:03+00:00,0.0235
2024-06-22T00:00:02+00:00,0.025
2024-06-23T00:00:03+00:00,0.025
2024-06-24T00:00:03+00:00,0.025
2024-06-25T00:00:03+00:00,0.025
2024-06-26T00:00:03+00:00,0.0255
2024-06-27T00:00:02+00:00,0.0255
2024-06-28T00:00:03+00:00,0.0295
2024-06-29T00:00:02+00:00,0.033
2024-06-30T00:00:02+00:00,0.0335
2024-07-01T00:00:02+00:00,0.0335
2024-07-02T00:00:03+00:00,0.033
2024-07-03T00:00:02+00:00,0.0325
2024-07-04T00:00:03+00:00,0.0365
2024-07-05T00:00:02+00:00,0.0355
2024-07-06T00:00:02+00:00,0.029
2024-07-07T00:00:02+00:00,0.0335
2024-07-08T00:00:02+00:00,0.0315
2024-07-09T00:00:02+00:00,0.0315
2024-07-10T00:00:03+00:00,0.0335
2024-07-11T00:00:03+00:00,0.032
2024-07-12T00:00:02+00:00,0.0295
2024-07-13T00:00:03+00:00,0.0265
2024-07-14T00:00:02+00:00,0.0265
2024-07-15T00:00:03+00:00,0.0255
2024-07-16T00:00:02+00:00,0.036
2024-07-17T00:00:01+00:00,0.0365
2024-07-18T00:00:02+00:00,0.037
2024-07-19T00:00:01+00:00,0.0365
2024-07-20T00:00:01+00:00,0.0285
2024-07-21T00:00:01+00:00,0.0285
2024-07-22T00:00:01+00:00,0.029
2024-07-23T00:00:01+00:00,0.0285
2024-07-24T00:00:01+00:00,0.03
2024-07-25T00:00:01+00:00,0.045
2024-07-26T00:00:02+00:00,0.0355
2024-07-27T00:00:02+00:00,0.0305
2024-07-28T00:00:02+00:00,0.03
2024-07-29T00:00:02+00:00,0.041
2024-07-30T00:00:01+00:00,0.0305
2024-07-31T00:00:02+00:00,0.0395
2024-08-01T00:00:02+00:00,0.033
2024-08-02T00:00:01+00:00,0.043
2024-08-03T00:00:02+00:00,0.1585
2024-08-04T00:00:01+00:00,0.101
2024-08-05T00:00:01+00:00,0.127
2024-08-06T00:00:01+00:00,0.137
2024-08-07T00:00:01+00:00,0.106
2024-08-08T00:00:01+00:00,0.105
2024-08-09T00:00:02+00:00,0.0905
2024-08-10T00:00:02+00:00,0.085
2024-08-11T00:00:01+00:00,0.083
2024-08-12T00:00:01+00:00,0.082
2024-08-13T00:00:02+00:00,0.071
2024-08-14T00:00:02+00:00,0.0765
2024-08-15T00:00:02+00:00,0.0675
2024-08-16T00:00:02+00:00,0.06
2024-08-17T00:00:02+00:00,0.062
2024-08-18T00:00:02+00:00,0.056
2024-08-19T00:00:02+00:00,0.0595
2024-08-20T00:00:01+00:00,0.063
2024-08-21T00:00:02+00:00,0.068
2024-08-22T00:00:02+00:00,0.0765
2024-08-23T00:00:02+00:00,0.0765
2024-08-24T00:00:02+00:00,0.064
2024-08-25T00:00:01+00:00,0.0755
2024-08-26T00:00:02+00:00,0.0735
2024-08-27T00:00:01+00:00,0.079
2024-08-28T00:00:01+00:00,0.078
2024-08-29T00:00:02+00:00,0.08
2024-08-30T00:00:02+00:00,0.0805
2024-08-31T00:00:02+00:00,0.0775
2024-09-01T00:00:02+00:00,0.0725
2024-09-02T00:00:02+00:00,0.0725
2024-09-03T00:00:02+00:00,0.0725
2024-09-04T00:00:02+00:00,0.074
2024-09-05T00:00:02+00:00,0.105
2024-09-06T00:00:02+00:00,0.09
2024-09-07T00:00:02+00:00,0.0905
2024-09-08T00:00:02+00:00,0.1075
2024-09-09T00:00:01+00:00,0.09
2024-09-10T00:00:02+00:00,0.09
2024-09-11T00:00:01+00:00,0.0885
2024-09-12T00:00:02+00:00,0.072
2024-09-13T00:00:02+00:00,0.089
2024-09-14T00:00:02+00:00,0.12
2024-09-15T00:00:02+00:00,0.1165
2024-09-16T00:00:02+00:00,0.125
2024-09-17T00:00:02+00:00,0.143
2024-09-18T00:00:02+00:00,0.1285
2024-09-19T00:00:01+00:00,0.136
2024-09-20T00:00:02+00:00,0.1575
2024-09-21T00:00:02+00:00,0.174
2024-09-22T00:00:02+00:00,0.1745
2024-09-23T00:00:02+00:00,0.178
2024-09-24T00:00:02+00:00,0.1855
2024-09-25T00:00:02+00:00,0.2525
2024-09-26T00:00:02+00:00,0.224
2024-09-27T00:00:02+00:00,0.1745
2024-09-28T00:00:02+00:00,0.1945
2024-09-29T00:00:03+00:00,0.1995
2024-09-30T00:00:03+00:00,0.1925
2024-10-01T00:00:02+00:00,0.13
2024-10-02T00:00:02+00:00,0.139
2024-10-03T00:00:02+00:00,0.127
2024-10-04T00:00:02+00:00,0.1145
2024-10-05T00:00:02+00:00,0.033
2024-10-06T00:00:02+00:00,0.037
2024-10-07T00:00:02+00:00,0.031
2024-10-08T00:00:02+00:00,0.0345
2024-10-09T00:00:02+00:00,0.0295
2024-10-10T00:00:02+00:00,0.0335
2024-10-11T00:00:03+00:00,0.027
2024-10-12T00:00:02+00:00,0.0245
2024-10-13T00:00:03+00:00,0.024
2024-10-14T00:00:02+00:00,0.0235
2024-10-15T00:00:02+00:00,0.02
2024-10-16T00:00:03+00:00,0.0225
2024-10-17T00:00:02+00:00,0.0205
2024-10-18T00:00:02+00:00,0.0165
2024-10-19T00:00:02+00:00,0.0235
2024-10-20T00:00:02+00:00,0.023
2024-10-21T00:00:02+00:00,0.024
2024-10-22T00:00:02+00:00,0.016
2024-10-23T00:00:02+00:00,0.015
2024-10-24T00:00:03+00:00,0.019
2024-10-25T00:00:03+00:00,0.0195
2024-10-26T00:00:03+00:00,0.022
2024-10-27T00:00:03+00:00,0.022
2024-10-28T00:00:03+00:00,0.0235
2024-10-29T00:00:02+00:00,0.021
2024-10-30T00:00:03+00:00,0.0165
2024-10-31T00:00:03+00:00,0.0325
2024-11-01T00:00:03+00:00,0.0355
2024-11-02T00:00:03+00:00,0.0345
2024-11-03T00:00:03+00:00,0.0325
2024-11-04T00:00:03+00:00,0.0325
2024-11-05T00:00:02+00:00,0.031
2024-11-06T00:00:02+00:00,0.03
2024-11-07T00:00:03+00:00,0.023
2024-11-08T00:00:02+00:00,0.008
2024-11-09T00:00:03+00:00,0.0085
2024-11-10T00:00:02+00:00,0.0065
2024-11-11T00:00:02+00:00,0.0065
2024-11-12T00:00:02+00:00,0.0055
2024-11-13T00:00:03+00:00,0.006
2024-11-14T00:00:03+00:00,0.0065
2024-11-15T00:00:03+00:00,0.0055
2024-11-16T00:00:03+00:00,0.0045
2024-11-17T00:00:03+00:00,0.0045
2024-11-18T00:00:03+00:00,0.0045
2024-11-19T00:00:03+00:00,0.0045
2024-11-20T00:00:03+00:00,0.0045
2024-11-21T00:00:03+00:00,0.0045
2024-11-22T00:00:03+00:00,0.0045
2024-11-23T00:00:04+00:00,0.0055
2024-11-24T00:00:03+00:00,0.0045
2024-11-25T00:00:03+00:00,0.0035
2024-11-26T00:00:04+00:00,0.0035
2024-11-27T00:00:03+00:00,0.0035
2024-11-28T00:00:03+00:00,0.0035
2024-11-29T00:00:04+00:00,0.0035
2024-11-30T00:00:03+00:00,0.0035
2024-12-01T00:00:03+00:00,0.0035
2024-12-02T00:00:03+00:00,0.0035
2024-12-03T00:00:03+00:00,0.0035
2024-12-04T00:00:03+00:00,0.004
2024-12-05T00:00:03+00:00,0.0035
2024-12-06T00:00:03+00:00,0.0045
2024-12-07T00:00:03+00:00,0.0035
2024-12-08T00:00:03+00:00,0.0035
2024-12-09T00:00:02+00:00,0.0035
2024-12-10T00:00:03+00:00,0.0035
2024-12-11T00:00:03+00:00,0.0035
2024-12-12T00:00:03+00:00,0.0035
2024-12-13T00:00:03+00:00,0.0025
2024-12-14T00:00:03+00:00,0.0015
2024-12-15T00:00:03+00:00,0.0015
2024-12-16T00:00:03+00:00,0.0015
2024-12-17T00:00:04+00:00,0.0005
2024-12-18T00:00:03+00:00,0.0005
