datetime,price
2025-06-22T00:00:06+00:00,0.0095
2025-06-23T00:00:07+00:00,0.015
2025-06-24T00:00:07+00:00,0.0135
2025-06-25T00:00:07+00:00,0.0205
2025-06-26T00:00:08+00:00,0.0175
2025-06-27T00:00:07+00:00,0.0175
2025-06-28T00:00:07+00:00,0.017
2025-06-29T00:00:08+00:00,0.019
2025-06-30T00:00:07+00:00,0.0175
2025-07-01T00:00:08+00:00,0.0165
2025-07-02T00:00:07+00:00,0.0115
2025-07-03T00:00:08+00:00,0.018
2025-07-04T00:00:08+00:00,0.008
2025-07-05T00:00:08+00:00,0.0085
2025-07-06T00:00:07+00:00,0.0085
2025-07-07T00:00:07+00:00,0.008
2025-07-08T00:00:08+00:00,0.0085
2025-07-09T00:00:07+00:00,0.0085
2025-07-10T00:00:08+00:00,0.0115
2025-07-11T00:00:08+00:00,0.0105
2025-07-12T00:00:09+00:00,0.016
2025-07-13T00:00:08+00:00,0.0205
2025-07-14T00:00:07+00:00,0.0195
2025-07-15T00:00:08+00:00,0.015
2025-07-16T00:00:08+00:00,0.009
2025-07-17T00:00:08+00:00,0.0115
2025-07-18T00:00:08+00:00,0.0085
2025-07-19T00:00:09+00:00,0.0075
2025-07-20T00:00:08+00:00,0.0075
2025-07-21T00:00:07+00:00,0.0075
2025-07-22T00:00:09+00:00,0.0065
2025-07-23T00:00:09+00:00,0.0065
2025-07-24T00:00:09+00:00,0.0065
2025-07-25T00:00:09+00:00,0.01
2025-07-26T00:00:09+00:00,0.0075
2025-07-27T00:00:10+00:00,0.0095
2025-07-28T00:00:09+00:00,0.009
2025-07-29T00:00:10+00:00,0.0045
2025-07-30T00:00:10+00:00,0.0025
