datetime,price
2025-07-05T00:00:08+00:00,0.0545
2025-07-06T00:00:07+00:00,0.0485
2025-07-07T00:00:07+00:00,0.051
2025-07-08T00:00:08+00:00,0.0575
2025-07-09T00:00:07+00:00,0.0675
2025-07-10T00:00:08+00:00,0.0585
2025-07-11T00:00:08+00:00,0.0585
2025-07-12T00:00:09+00:00,0.06
2025-07-13T00:00:08+00:00,0.051
2025-07-14T00:00:07+00:00,0.0855
2025-07-15T00:00:08+00:00,0.0775
2025-07-16T00:00:08+00:00,0.056
2025-07-17T00:00:08+00:00,0.056
2025-07-18T00:00:08+00:00,0.0825
2025-07-19T00:00:09+00:00,0.061
2025-07-20T00:00:08+00:00,0.072
2025-07-21T00:00:07+00:00,0.0675
2025-07-22T00:00:09+00:00,0.0645
2025-07-23T00:00:09+00:00,0.066
2025-07-24T00:00:09+00:00,0.0655
2025-07-25T00:00:09+00:00,0.065
2025-07-26T00:00:09+00:00,0.072
2025-07-27T00:00:10+00:00,0.079
2025-07-28T00:00:09+00:00,0.0795
2025-07-29T00:00:10+00:00,0.058
2025-07-30T00:00:10+00:00,0.0565
2025-07-31T00:00:08+00:00,0.016
2025-08-01T00:00:09+00:00,0.0205
2025-08-02T00:00:09+00:00,0.0825
2025-08-03T00:00:08+00:00,0.0735
2025-08-04T00:00:07+00:00,0.0775
2025-08-05T00:00:08+00:00,0.079
2025-08-06T00:00:09+00:00,0.0695
2025-08-07T00:00:09+00:00,0.066
2025-08-08T00:00:04+00:00,0.0675
2025-08-09T00:00:15+00:00,0.0665
2025-08-10T00:00:04+00:00,0.067
2025-08-11T00:00:13+00:00,0.0665
2025-08-12T00:00:08+00:00,0.0635
2025-08-13T00:00:11+00:00,0.0575
2025-08-14T00:00:08+00:00,0.085
2025-08-15T00:00:10+00:00,0.0375
2025-08-16T00:00:04+00:00,0.0375
2025-08-17T00:00:05+00:00,0.0375
2025-08-18T00:00:05+00:00,0.035
2025-08-19T00:00:07+00:00,0.03
2025-08-20T00:00:08+00:00,0.0265
2025-08-21T00:00:04+00:00,0.0245
2025-08-22T00:00:05+00:00,0.0225
2025-08-23T00:00:07+00:00,0.032
2025-08-24T00:00:04+00:00,0.0375
2025-08-25T00:00:14+00:00,0.042
2025-08-26T00:00:09+00:00,0.0385
2025-08-27T00:00:13+00:00,0.045
2025-08-28T00:00:02+00:00,0.0465
2025-08-29T00:00:16+00:00,0.0395
2025-08-30T00:00:07+00:00,0.046
2025-08-31T00:00:07+00:00,0.0545
2025-09-01T00:00:13+00:00,0.042
2025-09-02T00:00:16+00:00,0.046
2025-09-03T00:00:10+00:00,0.046
2025-09-04T00:00:10+00:00,0.055
2025-09-05T00:00:03+00:00,0.0565
2025-09-06T00:00:17+00:00,0.1025
2025-09-07T00:00:08+00:00,0.1045
2025-09-08T00:00:16+00:00,0.093
2025-09-09T00:00:14+00:00,0.175
2025-09-10T00:00:04+00:00,0.1455
2025-09-11T00:00:14+00:00,0.149
2025-09-12T00:00:23+00:00,0.113
2025-09-13T00:00:06+00:00,0.0735
2025-09-14T00:00:07+00:00,0.0725
2025-09-15T00:00:11+00:00,0.0685
2025-09-16T00:00:20+00:00,0.068
2025-09-17T00:00:21+00:00,0.0445
