datetime,price
2026-01-07T00:00:21+00:00,0.895
2026-01-08T00:00:37+00:00,0.915
2026-01-09T00:00:22+00:00,0.925
2026-01-10T00:00:22+00:00,0.9705
2026-01-11T00:00:19+00:00,0.957
2026-01-12T00:00:22+00:00,0.9575
2026-01-13T00:00:22+00:00,0.9315
2026-01-14T00:00:23+00:00,0.9545
2026-01-15T00:00:25+00:00,0.9415
2026-01-16T00:00:28+00:00,0.9475
2026-01-17T00:00:25+00:00,0.9525
2026-01-18T00:00:39+00:00,0.9555
2026-01-19T00:00:21+00:00,0.9565
2026-01-20T00:00:23+00:00,0.9645
2026-01-21T00:00:24+00:00,0.9715
2026-01-22T00:00:36+00:00,0.9795
2026-01-23T00:00:42+00:00,0.9805
2026-01-24T00:00:39+00:00,0.9865
2026-01-25T00:00:45+00:00,0.9905
2026-01-26T00:00:44+00:00,0.9905
2026-01-27T00:00:37+00:00,0.988
2026-01-28T00:00:27+00:00,0.9925
